"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-04-15","8,40","7,30","8,40","7,30","+0,00","1,21"
"2010-04-16","7,60","7,00","7,60","7,00","-4,11","1,01"
"2010-04-19","7,00","6,65","7,00","6,71","-4,14","0,08"
"2010-04-20","6,85","6,85","7,09","6,90","+2,83","0,03"
"2010-04-21","6,90","6,90","6,96","6,96","+0,87","0,03"
"2010-04-22","6,90","6,76","6,90","6,89","-1,01","0,03"
"2010-04-23","6,85","6,77","7,00","7,00","+1,60","0,12"
"2010-04-26","6,94","6,94","6,94","6,94","-0,86","0,01"
"2010-04-27","6,85","6,25","6,85","6,66","-4,03","0,53"
"2010-04-28","6,66","6,41","6,70","6,70","+0,60","0,03"
"2010-04-29","6,83","6,73","6,99","6,85","+2,24","0,02"
"2010-04-30","6,95","6,76","7,19","6,95","+1,46","0,15"
"2010-05-04","7,00","7,00","7,00","7,00","+0,72","0,00"
"2010-05-05","6,55","6,52","7,00","6,94","-0,86","0,01"
"2010-05-06","6,52","6,52","6,90","6,90","-0,58","0,01"
"2010-05-07","6,50","6,40","6,65","6,65","-3,62","0,02"
"2010-05-10","6,69","6,42","6,69","6,42","-3,46","0,01"
"2010-05-11","6,75","6,10","6,75","6,45","+0,47","0,35"
"2010-05-12","6,49","6,20","6,49","6,39","-0,93","0,08"
"2010-05-13","6,45","6,25","6,49","6,34","-0,78","0,05"
"2010-05-14","6,82","6,39","6,82","6,50","+2,52","0,10"
"2010-05-17","6,40","6,30","6,59","6,45","-0,77","0,04"
"2010-05-18","6,46","6,40","6,46","6,40","-0,78","0,00"
"2010-05-19","6,32","6,00","6,47","6,27","-2,03","0,08"
"2010-05-20","6,01","5,90","6,24","6,10","-2,71","0,02"
"2010-05-21","6,01","6,01","6,25","6,25","+2,46","0,01"
"2010-05-24","6,24","6,24","6,25","6,25","+0,00","0,00"
"2010-05-25","6,20","6,00","6,20","6,00","-4,00","0,00"
"2010-05-26","5,80","5,80","6,28","6,28","+4,67","0,03"
"2010-05-27","6,28","6,28","6,28","6,28","+0,00","0,00"
"2010-05-28","6,10","6,10","6,55","6,55","+4,30","0,12"
"2010-05-31","6,30","6,10","6,30","6,20","+0,00","0,02"
"2010-06-01","6,39","6,30","6,39","6,30","+1,61","0,00"
"2010-06-02","6,00","6,00","6,19","6,05","-3,97","0,10"
"2010-06-04","6,05","5,90","6,05","6,03","-0,33","0,08"
"2010-06-07","5,82","5,82","6,10","6,10","+1,16","0,04"
"2010-06-08","6,10","6,00","6,10","6,01","-1,48","0,02"
"2010-06-09","6,14","6,14","6,14","6,14","+2,16","0,00"
"2010-06-10","6,14","6,02","6,28","6,25","+1,79","0,37"
"2010-06-11","6,47","6,31","6,66","6,54","+4,64","0,28"
"2010-06-14","6,54","6,42","6,54","6,48","-0,92","0,06"
"2010-06-15","6,48","6,32","6,48","6,40","-1,23","0,10"
"2010-06-16","6,40","6,30","6,50","6,30","-1,56","0,05"
"2010-06-17","6,35","6,35","6,49","6,49","+3,02","0,00"
"2010-06-18","6,44","6,31","6,44","6,43","-0,92","0,02"
"2010-06-21","6,44","6,25","6,45","6,25","-2,80","0,02"
"2010-06-22","6,38","6,36","6,58","6,50","+4,00","0,17"
"2010-06-23","6,50","6,40","6,50","6,50","+0,00","0,17"
"2010-06-24","6,55","6,50","6,55","6,55","+0,77","0,18"
"2010-06-25","6,50","6,50","6,55","6,55","+0,00","0,06"
"2010-06-28","6,55","6,51","6,58","6,58","+0,46","0,03"
"2010-06-29","6,53","6,40","6,53","6,40","-2,74","0,02"
"2010-06-30","6,45","6,25","6,45","6,25","-2,34","0,00"
"2010-07-01","6,45","6,25","6,56","6,30","+0,80","0,01"
"2010-07-02","6,40","6,40","6,69","6,64","+5,40","0,22"
"2010-07-05","6,60","6,60","6,67","6,60","-0,60","0,04"
"2010-07-06","6,61","6,60","6,68","6,68","+1,21","0,08"
"2010-07-07","6,62","6,33","6,75","6,60","-1,20","8,32"
"2010-07-08","6,45","6,45","6,78","6,75","+2,27","0,36"
"2010-07-09","6,76","6,70","6,84","6,80","+0,74","0,08"
"2010-07-12","6,80","6,80","6,95","6,95","+2,21","0,27"
"2010-07-13","6,95","6,95","7,12","7,11","+2,30","0,49"
"2010-07-14","7,12","7,00","7,18","7,15","+0,56","0,69"
"2010-07-15","7,04","7,04","7,18","7,15","+0,00","0,14"
"2010-07-16","7,09","7,04","7,15","7,10","-0,70","0,20"
"2010-07-19","7,01","6,95","7,09","7,07","-0,42","0,03"
"2010-07-20","7,00","6,82","7,00","6,99","+0,00","0,03"
"2010-07-21","7,09","7,09","7,20","7,15","+2,29","0,95"
"2010-07-22","7,17","7,13","7,17","7,16","+0,14","0,39"
"2010-07-23","7,07","6,97","7,15","7,15","-0,14","1,67"
"2010-07-26","7,15","7,01","7,20","7,20","+0,70","0,40"
"2010-07-27","7,20","7,20","7,24","7,23","+0,42","0,48"
"2010-07-28","7,23","7,05","7,23","7,18","-0,69","0,06"
"2010-07-29","7,04","7,03","7,18","7,17","-0,14","0,09"
"2010-07-30","7,03","7,00","7,14","7,11","-0,84","0,27"
"2010-08-02","7,09","7,01","7,28","7,27","+2,25","3,05"
"2010-08-03","7,28","7,26","7,30","7,27","+0,00","0,73"
"2010-08-04","7,27","7,15","7,28","7,28","+0,14","0,20"
"2010-08-05","7,06","7,06","7,45","7,42","+1,92","0,60"
"2010-08-06","7,43","7,25","7,43","7,40","-0,27","0,66"
"2010-08-09","7,32","7,32","7,46","7,46","+0,81","0,36"
"2010-08-10","7,44","7,44","7,68","7,55","+1,21","1,35"
"2010-08-11","7,55","7,50","7,67","7,65","+1,32","0,51"
"2010-08-12","7,66","7,51","7,74","7,74","+1,18","0,51"
"2010-08-13","7,75","7,74","7,77","7,76","+0,26","0,23"
"2010-08-16","7,61","7,00","7,77","7,38","-4,90","0,39"
"2010-08-17","7,21","7,03","7,35","7,15","-3,12","0,17"
"2010-08-18","7,28","7,15","7,28","7,15","+0,00","0,07"
"2010-08-19","7,15","7,08","7,19","7,14","-0,14","0,14"
"2010-08-20","7,08","7,05","7,45","7,45","+4,34","1,38"
"2010-08-23","7,44","7,44","7,55","7,50","+0,67","0,55"
"2010-08-24","7,35","7,30","7,50","7,40","-1,33","0,12"
"2010-08-25","7,17","7,17","7,31","7,30","-1,35","0,05"
"2010-08-26","7,32","7,20","7,33","7,33","+0,41","0,03"
"2010-08-27","7,28","7,28","7,50","7,45","+1,64","0,16"
"2010-08-30","7,10","6,90","7,18","7,10","-4,70","1,08"
"2010-08-31","7,00","6,91","7,09","7,05","-0,70","0,61"
"2010-09-01","7,05","6,93","7,05","7,05","+0,00","0,02"
"2010-09-02","7,05","6,93","7,08","7,00","-0,71","0,16"
"2010-09-03","6,99","6,97","7,07","7,02","+0,29","0,47"
"2010-09-06","7,05","6,88","7,05","6,95","-1,00","0,11"
"2010-09-07","6,90","6,66","6,99","6,75","-2,88","0,16"
"2010-09-08","6,70","6,70","6,97","6,96","+0,00","0,11"
"2010-09-09","6,97","6,83","6,97","6,97","+0,14","0,00"
"2010-09-10","6,97","6,94","6,97","6,97","+0,00","0,06"
"2010-09-13","7,00","7,00","7,03","7,03","+0,86","0,05"
"2010-09-14","7,03","6,95","7,03","7,00","-0,43","0,02"
"2010-09-15","6,86","6,86","7,00","7,00","+0,00","0,37"
"2010-09-16","7,04","7,04","7,04","7,04","+0,57","0,00"
"2010-09-17","6,84","6,79","6,98","6,83","-2,98","0,04"
"2010-09-20","6,83","6,70","7,00","7,00","+2,49","0,11"
"2010-09-21","6,98","6,77","6,98","6,77","-3,29","0,02"
"2010-09-22","6,93","6,76","6,93","6,90","+1,92","0,02"
"2010-09-23","6,95","6,77","6,95","6,89","-0,14","0,00"
"2010-09-24","6,80","6,73","6,87","6,87","-0,29","0,03"
"2010-09-27","6,72","6,72","6,89","6,89","+0,29","0,04"
"2010-09-28","6,89","6,89","6,89","6,89","+0,00","0,01"
"2010-09-30","6,71","6,70","6,80","6,80","-1,31","0,01"
"2010-10-01","6,70","6,65","7,04","6,70","-1,47","0,65"
"2010-10-04","6,90","6,65","6,90","6,85","+2,24","0,05"
"2010-10-06","6,65","6,65","6,80","6,80","-0,73","0,00"
"2010-10-07","6,64","6,64","6,79","6,64","-2,35","0,07"
"2010-10-08","6,63","6,60","6,84","6,84","+3,01","0,02"
"2010-10-11","6,90","6,60","6,90","6,85","+0,15","0,00"
"2010-10-12","6,71","6,71","6,80","6,80","-0,73","0,00"
"2010-10-13","6,70","6,69","6,90","6,80","+0,00","0,20"
"2010-10-14","6,85","6,80","6,90","6,80","+0,00","0,04"
"2010-10-15","6,80","6,80","6,80","6,80","+0,00","0,03"
"2010-10-18","6,79","6,78","6,79","6,79","-0,15","0,05"
"2010-10-19","6,78","6,70","6,80","6,79","+0,00","0,05"
"2010-10-20","6,75","6,60","6,79","6,79","+0,00","0,06"
"2010-10-21","6,61","6,61","6,80","6,80","+0,15","0,00"
"2010-10-22","6,54","6,54","6,79","6,79","-0,15","0,00"
"2010-10-27","6,56","6,56","6,75","6,75","-0,59","0,00"
"2010-10-28","6,58","6,58","6,78","6,78","+0,00","0,01"
"2010-10-29","6,78","6,78","6,80","6,78","+0,00","0,01"
"2010-11-03","6,78","6,70","6,95","6,80","+0,29","0,03"
"2010-11-04","6,96","6,96","6,96","6,96","+2,35","0,03"
"2010-11-05","6,79","6,79","6,85","6,85","-1,58","0,01"
"2010-11-08","6,86","6,71","6,95","6,95","+1,46","0,02"
"2010-11-09","6,68","6,60","6,90","6,65","-4,32","0,02"
"2010-11-10","6,85","6,84","6,85","6,84","+2,86","0,00"
"2010-11-12","6,84","6,84","6,84","6,84","+0,00","0,00"
"2010-11-15","6,82","6,80","6,84","6,80","-0,58","0,04"
"2010-11-16","6,61","6,61","6,79","6,63","-2,50","0,05"
"2010-11-17","6,61","6,46","6,61","6,46","-2,56","0,06"
"2010-11-18","6,48","6,02","6,50","6,30","-2,48","0,07"
"2010-11-19","6,30","6,29","6,55","6,53","+3,65","0,09"
"2010-11-22","6,31","6,27","6,45","6,45","-1,23","0,10"
"2010-11-23","6,30","6,30","6,44","6,44","-0,16","0,04"
"2010-11-25","6,31","6,31","6,60","6,60","+2,48","0,05"
"2010-11-26","6,40","6,40","6,50","6,50","-1,52","0,01"
"2010-11-29","6,40","6,40","6,50","6,50","+0,00","0,01"
"2010-11-30","6,50","6,50","6,60","6,60","+1,54","0,04"
"2010-12-01","6,65","6,65","6,84","6,80","+3,03","0,10"
"2010-12-02","6,89","6,80","6,89","6,85","+0,74","0,13"
"2010-12-03","6,85","6,80","6,85","6,85","+0,00","0,05"
"2010-12-06","6,98","6,80","6,98","6,80","-0,73","0,08"
"2010-12-07","6,85","6,80","6,85","6,85","+0,74","0,07"
"2010-12-09","6,84","6,80","6,84","6,80","-0,73","0,02"
"2010-12-10","6,62","6,61","6,75","6,70","-1,47","0,03"
"2010-12-13","6,52","6,52","6,85","6,57","-1,94","0,04"
"2010-12-14","6,69","6,69","6,75","6,75","+2,74","0,20"
"2010-12-16","6,58","6,58","6,70","6,65","-1,48","0,01"
"2010-12-17","6,58","6,02","6,58","6,28","+0,00","0,14"
"2010-12-20","6,30","6,28","6,49","6,45","+2,71","0,00"
"2010-12-21","6,28","6,24","6,49","6,49","+0,62","1,12"
"2010-12-22","6,30","6,30","6,49","6,49","+0,00","0,02"
"2010-12-23","6,49","6,45","6,68","6,45","-0,62","0,01"
"2010-12-27","6,46","6,30","6,46","6,45","+0,00","0,08"
"2010-12-28","6,31","6,30","6,45","6,45","+0,00","0,21"
"2010-12-29","6,33","6,33","6,33","6,33","-1,86","0,00"
"2010-12-30","6,51","6,51","6,58","6,58","+3,95","0,00"
"2010-12-31","6,41","6,41","6,57","6,57","-0,15","0,00"
"2011-01-03","6,74","6,50","6,74","6,74","+2,59","0,00"
"2011-01-04","6,36","6,36","6,71","6,48","-3,86","0,07"
"2011-01-05","6,60","6,60","6,64","6,64","+2,47","0,06"
"2011-01-07","6,63","6,63","6,71","6,71","+1,05","0,02"
"2011-01-10","6,55","6,55","6,72","6,72","+0,15","0,07"
"2011-01-11","6,72","6,72","6,80","6,80","+1,19","0,02"
"2011-01-12","6,79","6,79","6,83","6,83","+0,44","0,01"
"2011-01-13","6,83","6,63","6,83","6,82","-0,15","0,01"
"2011-01-17","6,80","6,65","6,82","6,80","-0,29","0,08"
