"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2011-06-30","10,20","9,70","10,50","10,20","+0,00","0,12"
"2011-07-01","10,49","10,00","10,90","10,45","+2,45","0,04"
"2011-07-04","10,65","10,20","10,65","10,49","+0,38","0,02"
"2011-07-05","10,55","10,20","10,55","10,51","+0,00","0,02"
"2011-07-06","10,52","10,00","10,52","10,43","-0,76","0,02"
"2011-07-07","10,43","10,43","10,50","10,50","+0,67","0,00"
"2011-07-08","10,40","10,40","10,50","10,50","+0,00","0,00"
"2011-07-11","10,50","10,50","10,50","10,50","+0,00","0,00"
"2011-07-12","10,50","10,50","10,50","10,50","+0,00","0,00"
"2011-07-13","10,20","10,20","10,20","10,20","-2,86","0,00"
"2011-07-14","10,20","10,20","10,20","10,20","+0,00","0,00"
"2011-07-15","10,20","10,20","10,20","10,20","+0,00","0,00"
"2011-07-18","10,20","10,20","10,20","10,20","+0,00","0,00"
"2011-07-19","10,20","10,20","10,30","10,30","+0,98","0,00"
"2011-07-20","10,20","10,20","10,20","10,20","-0,97","0,00"
"2011-07-21","10,20","10,20","10,20","10,20","+0,00","0,00"
"2011-07-22","10,20","10,20","10,20","10,20","+0,00","0,01"
"2011-07-25","10,20","10,20","10,20","10,20","+0,00","0,00"
"2011-07-26","10,20","10,20","10,20","10,20","+0,00","0,00"
"2011-07-27","10,20","10,20","10,20","10,20","+0,00","0,00"
"2011-07-28","10,20","10,20","10,20","10,20","+0,00","0,00"
"2011-08-08","10,10","10,10","10,10","10,10","-0,98","0,00"
"2011-08-16","10,00","10,00","10,00","10,00","-0,99","0,00"
"2011-08-17","9,99","9,91","9,99","9,91","-0,90","0,00"
"2011-08-19","9,70","9,70","9,70","9,70","-2,12","0,00"
"2011-08-22","9,70","9,45","9,70","9,45","-2,58","0,01"
"2011-08-24","9,40","9,40","9,40","9,40","+0,00","0,00"
"2011-08-25","9,40","9,40","9,40","9,40","+0,00","0,00"
"2011-08-26","9,40","9,40","9,40","9,40","+0,00","0,00"
"2011-08-29","9,40","9,35","9,40","9,35","-0,53","0,13"
"2011-08-30","9,40","9,35","9,50","9,50","+1,60","0,04"
"2011-08-31","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-01","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-02","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-05","9,50","9,35","9,50","9,50","+0,00","0,14"
"2011-09-06","9,50","9,35","9,50","9,50","+0,00","0,05"
"2011-09-07","9,50","9,35","9,50","9,50","+0,00","0,02"
"2011-09-08","9,35","9,35","9,35","9,35","-1,58","0,06"
"2011-09-09","9,50","9,50","9,50","9,50","+1,60","0,00"
"2011-09-12","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-13","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-14","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-15","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-16","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-19","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-20","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-21","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-22","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-23","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-26","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-27","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-28","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-29","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-09-30","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-10-04","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-10-05","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-10-06","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-10-07","9,50","9,25","9,50","9,50","+0,00","0,00"
"2011-10-10","9,50","9,10","9,50","9,10","-4,21","0,00"
"2011-10-28","9,20","9,20","9,20","9,20","+0,00","0,00"
"2011-10-31","9,20","9,20","9,20","9,20","+0,00","0,00"
"2011-11-02","9,20","9,20","9,20","9,20","+0,00","0,00"
"2011-11-03","9,20","9,20","9,20","9,20","+0,00","0,00"
"2011-11-04","9,20","9,20","9,20","9,20","+0,00","0,00"
"2011-11-07","9,20","9,20","9,20","9,20","+0,00","0,00"
"2011-11-08","9,20","9,20","9,50","9,50","+3,26","0,00"
"2011-11-09","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-11-10","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-11-14","9,50","9,50","9,50","9,50","+0,00","0,00"
"2011-11-15","9,50","9,50","9,60","9,60","+1,05","0,01"
"2011-11-16","9,60","9,60","9,60","9,60","+0,00","0,01"
"2011-11-17","9,70","9,70","9,70","9,70","+1,04","0,00"
"2011-11-24","9,90","9,55","9,90","9,55","-1,55","0,00"
"2011-12-06","9,85","9,45","9,85","9,85","+0,00","0,00"
"2011-12-12","9,80","9,80","9,80","9,80","-0,51","0,00"
"2011-12-13","9,85","9,85","9,85","9,85","+0,51","0,00"
"2011-12-14","9,85","9,10","9,85","9,85","+0,00","0,01"
"2011-12-15","9,35","9,35","9,85","9,85","+0,00","0,00"
"2011-12-16","8,95","8,95","9,25","9,25","-6,09","0,00"
"2011-12-20","9,85","9,85","9,85","9,85","+6,49","0,00"
"2011-12-21","9,85","9,85","9,85","9,85","+0,00","0,00"
"2011-12-22","8,95","8,80","9,85","8,80","-10,66","0,01"
"2011-12-27","9,20","9,20","9,20","9,20","+4,55","0,00"
"2011-12-28","9,20","8,70","9,20","9,09","-1,20","0,00"
"2011-12-29","9,85","8,97","9,85","9,40","+3,41","0,02"
"2011-12-30","9,02","8,85","9,85","9,85","+4,79","0,00"
"2012-01-02","8,60","8,60","9,25","9,25","-6,09","0,00"
"2012-01-03","9,25","9,25","9,25","9,25","+0,00","0,00"
"2012-01-04","9,25","9,25","9,25","9,25","+0,00","0,00"
"2012-01-05","9,25","8,60","9,25","9,25","+0,00","0,00"
"2012-01-09","9,25","9,25","9,25","9,25","+0,00","0,00"
"2012-01-10","9,25","8,22","9,25","8,22","-11,14","0,00"
"2012-01-12","7,83","7,83","7,83","7,83","-4,74","0,00"
"2012-01-13","7,83","7,83","7,83","7,83","+0,00","0,00"
"2012-01-16","8,59","8,59","8,59","8,59","+9,71","0,00"
"2012-01-17","8,59","7,65","8,59","8,59","+0,00","0,01"
"2012-01-18","8,00","8,00","8,39","8,39","-2,33","0,01"
"2012-01-19","8,00","8,00","8,59","8,59","+2,38","0,01"
