"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2011-06-13","5,07","5,07","5,17","5,17","+3,61","0,02"
"2011-06-14","5,17","5,00","5,17","5,15","-0,39","0,00"
"2011-06-15","5,15","5,15","5,46","5,29","+2,72","0,03"
"2011-06-16","5,30","5,02","5,30","5,02","-5,10","0,01"
"2011-06-17","5,15","5,05","5,15","5,15","+2,59","0,01"
"2011-06-20","5,15","5,00","5,15","5,00","-2,91","0,02"
"2011-06-21","5,00","5,00","5,30","5,30","+6,00","0,02"
"2011-06-22","5,10","5,10","5,45","5,45","+2,83","0,03"
"2011-06-24","5,45","5,26","5,45","5,45","+0,00","0,00"
"2011-06-27","5,26","5,25","5,44","5,25","-3,67","0,00"
"2011-06-28","5,44","5,25","5,44","5,42","+3,24","0,00"
"2011-06-29","5,30","5,05","5,40","5,40","-0,37","0,03"
"2011-06-30","5,40","5,31","5,40","5,31","-1,67","0,00"
"2011-07-01","5,31","5,30","5,31","5,30","-0,19","0,00"
"2011-07-04","5,40","5,40","5,40","5,40","+1,89","0,00"
"2011-07-05","5,40","5,40","5,40","5,40","+0,00","0,01"
"2011-07-06","5,40","5,24","5,40","5,24","-2,96","0,02"
"2011-07-07","5,24","5,24","5,24","5,24","+0,00","0,00"
"2011-07-08","5,24","5,24","5,24","5,24","+0,00","0,00"
"2011-07-11","5,24","5,24","5,24","5,24","+0,00","0,00"
"2011-07-12","5,15","4,90","5,15","4,90","-6,49","0,02"
"2011-07-13","4,90","4,90","5,04","5,04","+2,86","0,00"
"2011-07-14","5,04","4,81","5,04","4,81","-4,56","0,00"
"2011-07-15","4,83","4,80","4,83","4,80","-0,21","0,01"
"2011-07-18","4,84","4,80","5,00","5,00","+4,17","0,01"
"2011-07-19","4,80","4,80","4,99","4,99","-0,20","0,00"
"2011-07-20","4,99","4,99","5,00","5,00","+0,20","0,00"
"2011-07-21","5,00","4,80","5,00","4,80","-4,00","0,01"
"2011-07-22","4,78","4,78","4,78","4,78","-0,42","0,00"
"2011-07-25","4,78","4,78","4,78","4,78","+0,00","0,00"
"2011-07-26","4,77","4,70","4,80","4,80","+0,42","0,22"
"2011-07-27","4,80","4,68","4,90","4,90","+2,08","0,00"
"2011-07-28","4,68","4,68","4,90","4,90","+0,00","0,00"
"2011-07-29","4,83","4,83","5,17","4,95","+1,02","0,07"
"2011-08-01","4,86","4,86","5,00","5,00","+1,01","0,01"
"2011-08-02","5,00","4,86","5,00","5,00","+0,00","0,00"
"2011-08-03","5,00","4,92","5,17","4,92","-1,60","0,03"
"2011-08-04","5,00","5,00","5,00","5,00","+1,63","0,00"
"2011-08-05","4,77","4,77","4,98","4,81","-3,80","0,02"
"2011-08-08","4,80","4,60","4,98","4,60","-4,37","0,02"
"2011-08-09","4,51","4,35","4,73","4,58","-0,43","0,05"
"2011-08-10","4,74","4,40","4,74","4,40","-3,93","0,02"
"2011-08-11","4,41","4,01","4,41","4,23","-3,86","0,01"
"2011-08-12","4,16","4,15","4,16","4,16","-1,65","0,01"
"2011-08-16","4,18","4,18","4,73","4,51","+8,41","0,08"
"2011-08-17","4,52","4,52","4,52","4,52","+0,22","0,00"
"2011-08-18","4,52","4,23","4,52","4,24","-6,19","0,02"
"2011-08-19","4,22","4,22","4,22","4,22","-0,47","0,00"
"2011-08-23","4,23","4,22","4,23","4,22","+0,00","0,01"
"2011-08-29","4,25","4,21","4,62","4,62","+0,00","0,03"
"2011-08-30","4,62","4,61","4,79","4,61","-0,22","0,02"
"2011-08-31","4,70","4,61","5,00","4,70","+1,95","0,03"
"2011-09-01","4,61","4,61","4,70","4,61","-1,91","0,03"
"2011-09-02","4,70","4,63","4,79","4,63","+0,43","0,01"
"2011-09-05","4,78","4,61","4,78","4,70","+1,51","0,01"
"2011-09-06","4,70","4,70","4,70","4,70","+0,00","0,01"
"2011-09-07","4,70","4,70","4,70","4,70","+0,00","0,01"
"2011-09-08","4,78","4,70","4,78","4,74","+0,85","0,01"
"2011-09-09","4,78","4,60","4,78","4,60","-2,95","0,01"
"2011-09-12","4,62","4,62","4,62","4,62","+0,43","0,00"
"2011-09-13","4,62","4,40","4,62","4,40","-4,76","0,01"
"2011-09-14","4,35","4,24","4,35","4,24","-3,64","0,01"
"2011-09-15","4,24","4,24","4,25","4,25","+0,24","0,00"
"2011-09-16","4,25","4,20","4,41","4,41","+3,76","0,00"
"2011-09-19","4,41","4,20","4,41","4,40","-0,23","0,00"
"2011-09-20","4,41","4,41","4,41","4,41","+0,23","0,00"
"2011-09-21","4,40","4,40","4,40","4,40","-0,23","0,00"
"2011-09-22","4,20","4,20","4,24","4,20","-4,55","0,01"
"2011-09-23","4,18","4,00","4,18","4,18","-0,48","0,01"
"2011-09-26","4,07","4,03","4,15","4,15","-0,72","0,01"
"2011-09-27","4,12","4,12","4,12","4,12","-0,72","0,00"
"2011-09-28","4,10","4,10","4,10","4,10","-0,49","0,00"
"2011-09-29","4,09","4,09","4,09","4,09","-0,24","0,00"
"2011-09-30","4,08","3,96","4,08","4,08","-0,24","0,00"
"2011-10-03","4,06","4,06","4,08","4,08","+0,00","0,01"
"2011-10-04","3,89","3,89","4,08","3,89","-4,66","0,01"
"2011-10-05","4,08","3,89","4,08","4,08","+4,88","0,01"
"2011-10-06","4,08","4,08","4,12","4,12","+0,98","0,00"
"2011-10-07","4,14","4,14","4,14","4,14","+0,49","0,00"
"2011-10-10","4,14","4,14","4,14","4,14","+0,00","0,00"
"2011-10-11","4,14","4,14","4,14","4,14","+0,00","0,00"
"2011-10-12","4,14","4,14","4,14","4,14","+0,00","0,00"
"2011-10-13","4,00","3,86","4,00","3,86","+0,00","0,02"
"2011-10-14","3,88","3,88","3,88","3,88","+0,52","0,00"
"2011-10-17","3,88","3,88","3,88","3,88","+0,00","0,00"
"2011-10-18","3,88","3,88","3,88","3,88","+0,00","0,00"
"2011-10-19","3,88","3,88","3,88","3,88","+0,00","0,00"
"2011-10-21","3,88","3,88","3,88","3,88","+0,00","0,00"
"2011-10-24","3,88","3,75","3,88","3,88","+0,00","0,00"
"2011-10-25","3,88","3,88","4,15","4,01","+3,35","0,01"
"2011-10-26","4,01","3,82","4,01","4,01","+0,00","0,01"
"2011-10-27","3,87","3,87","3,87","3,87","-3,49","0,00"
"2011-10-28","3,75","3,66","3,94","3,94","+1,81","0,02"
"2011-11-02","3,93","3,80","4,00","3,88","-1,52","0,02"
"2011-11-03","3,88","3,88","3,88","3,88","+0,00","0,00"
"2011-11-04","3,87","3,84","4,00","3,87","-0,26","0,02"
"2011-11-07","3,87","3,81","3,99","3,81","-1,55","0,01"
"2011-11-08","3,99","3,80","3,99","3,80","-0,26","0,05"
"2011-11-09","3,81","3,71","3,81","3,71","-2,37","0,00"
"2011-11-10","3,81","3,48","3,81","3,48","-6,20","0,02"
"2011-11-14","3,50","3,50","3,50","3,50","+0,57","0,00"
"2011-11-15","3,50","3,50","3,50","3,50","+0,00","0,00"
"2011-11-16","3,34","3,24","3,36","3,36","-4,00","0,02"
"2011-11-17","3,36","3,33","3,36","3,33","-0,89","0,00"
"2011-11-18","3,30","3,07","3,30","3,30","-0,90","0,04"
"2011-11-21","3,29","3,19","3,37","3,19","-3,33","0,03"
"2011-11-22","3,25","3,23","3,25","3,25","+1,88","0,00"
"2011-11-23","3,26","3,25","3,26","3,26","+0,31","0,00"
"2011-11-24","3,27","3,27","3,38","3,29","+0,92","0,01"
"2011-11-25","3,23","3,22","3,34","3,34","+1,52","0,02"
"2011-11-28","3,34","3,19","3,34","3,20","-4,19","0,00"
"2011-11-29","3,30","3,20","3,30","3,20","+0,00","0,01"
"2011-11-30","3,20","3,20","3,20","3,20","+0,00","0,00"
"2011-12-01","3,34","3,18","3,40","3,18","-0,63","0,06"
"2011-12-02","3,21","3,11","3,30","3,25","+0,00","0,02"
"2011-12-05","3,25","3,10","3,40","3,25","+0,00","0,08"
"2011-12-06","3,16","3,11","3,25","3,25","+0,00","0,03"
"2011-12-07","3,18","3,12","3,18","3,12","-4,00","0,01"
"2011-12-08","3,20","2,92","3,20","2,92","-6,41","0,05"
"2011-12-09","2,80","2,80","3,00","2,87","-1,71","0,08"
"2011-12-12","3,00","2,77","3,00","2,77","-3,48","0,03"
"2011-12-13","2,76","2,74","2,86","2,80","+1,08","0,01"
"2011-12-14","2,74","2,70","2,87","2,84","+1,43","0,04"
"2011-12-15","2,78","2,57","2,87","2,70","-4,93","0,03"
"2011-12-16","2,52","2,50","2,83","2,50","-7,41","0,03"
"2011-12-19","2,48","2,48","2,60","2,60","+4,00","0,01"
"2011-12-20","2,49","2,48","2,50","2,49","-4,23","0,02"
"2011-12-21","2,49","2,40","2,60","2,56","+2,81","0,03"
"2011-12-22","2,52","2,52","2,60","2,59","+1,17","0,11"
"2011-12-23","2,52","2,52","2,56","2,56","-1,16","0,03"
"2011-12-27","2,52","2,32","2,52","2,50","-2,34","0,10"
"2011-12-28","2,50","2,50","2,50","2,50","+0,00","0,00"
"2011-12-29","2,58","2,55","2,58","2,55","+2,00","0,01"
"2011-12-30","2,51","2,50","2,59","2,59","+1,57","0,01"
"2012-01-02","2,48","2,47","2,74","2,65","+2,32","0,01"
"2012-01-03","2,65","2,56","2,70","2,70","+1,89","0,01"
"2012-01-04","2,70","2,56","2,74","2,56","-5,19","0,02"
"2012-01-05","2,67","2,53","2,67","2,55","-0,39","0,04"
"2012-01-09","2,56","2,55","2,56","2,56","+0,39","0,02"
"2012-01-10","2,56","2,50","2,56","2,56","+0,00","0,02"
"2012-01-11","2,56","2,51","2,64","2,64","+3,13","0,04"
"2012-01-12","2,64","2,64","2,81","2,81","+6,44","0,02"
"2012-01-13","2,81","2,81","2,89","2,82","+0,36","0,02"
"2012-01-16","2,89","2,89","3,09","3,09","+9,57","0,02"
"2012-01-17","3,17","3,16","3,30","3,30","+6,80","0,03"
"2012-01-18","3,41","3,37","3,41","3,39","+2,73","0,02"
"2012-01-19","3,39","3,39","3,39","3,39","+0,00","0,00"
"2012-01-20","3,46","3,46","3,46","3,46","+2,06","0,01"
"2012-01-23","3,49","3,45","3,65","3,65","+0,00","0,03"
"2012-01-24","3,65","3,58","3,65","3,65","+0,00","0,01"
"2012-01-25","3,65","3,62","3,65","3,62","-0,82","0,00"
"2012-01-26","3,57","3,53","3,57","3,53","-2,49","0,02"
"2012-01-27","3,46","3,46","3,60","3,60","+1,98","0,02"
"2012-01-30","3,65","3,56","3,65","3,56","-1,11","0,00"
"2012-01-31","3,72","3,70","3,72","3,70","+3,93","0,02"
"2012-02-01","3,72","3,72","4,07","4,07","+10,00","0,04"
"2012-02-02","4,10","4,10","4,20","4,20","+3,19","0,02"
"2012-02-03","4,20","4,20","4,20","4,20","+0,00","0,00"
"2012-02-06","4,20","4,02","4,20","4,04","-3,81","0,02"
"2012-02-07","4,10","3,64","4,10","3,81","-5,69","0,07"
"2012-02-08","3,80","3,59","3,80","3,59","-5,77","0,05"
"2012-02-09","3,42","3,42","3,62","3,62","+0,84","0,05"
"2012-02-10","3,55","3,53","3,62","3,62","+0,00","0,01"
"2012-02-13","3,74","3,74","3,74","3,74","+3,31","0,01"
"2012-02-14","3,75","3,75","3,75","3,75","+0,27","0,01"
"2012-02-15","3,84","3,80","3,89","3,84","+2,40","0,01"
"2012-02-16","3,89","3,81","3,96","3,96","+3,13","0,01"
"2012-02-17","3,96","3,92","4,02","4,02","+1,52","0,00"
"2012-02-20","4,02","4,02","4,02","4,02","+0,00","0,01"
"2012-02-21","4,11","4,00","4,11","4,00","-0,50","0,00"
"2012-02-22","4,09","4,00","4,09","4,00","+0,00","0,01"
"2012-02-23","3,99","3,93","3,99","3,95","-1,25","0,02"
"2012-02-24","4,00","3,78","4,00","3,78","-4,30","0,02"
"2012-02-27","3,75","3,75","3,77","3,77","-0,26","0,03"
"2012-02-28","3,86","3,86","3,86","3,86","+2,39","0,00"
"2012-02-29","3,86","3,86","3,86","3,86","+0,00","0,01"
"2012-03-01","3,82","3,82","3,82","3,82","-1,04","0,02"
"2012-03-02","3,75","3,75","3,75","3,75","-1,83","0,01"
"2012-03-05","3,70","3,70","3,83","3,83","+2,13","0,00"
"2012-03-06","3,83","3,77","3,83","3,77","-1,57","0,00"
"2012-03-07","3,82","3,82","3,85","3,85","+2,12","0,00"
"2012-03-08","3,82","3,80","3,85","3,80","-1,30","0,02"
"2012-03-09","3,75","3,75","3,75","3,75","-1,32","0,01"
"2012-03-12","3,76","3,75","3,76","3,75","+0,00","0,02"
"2012-03-13","3,75","3,75","3,83","3,83","+2,13","0,02"
"2012-03-14","3,95","3,95","4,15","4,08","+6,53","0,03"
"2012-03-15","4,10","4,08","4,25","4,25","+4,17","0,04"
"2012-03-16","4,27","4,27","4,64","4,64","+9,18","0,04"
"2012-03-19","4,62","4,45","4,62","4,50","-3,02","0,23"
"2012-03-20","4,60","4,46","4,60","4,50","+0,00","0,08"
"2012-03-21","4,64","4,60","4,64","4,60","+2,22","0,03"
"2012-03-22","4,76","4,45","4,76","4,60","+0,00","0,07"
"2012-03-23","4,60","4,60","4,77","4,77","+3,70","0,02"
"2012-03-26","4,77","4,70","4,77","4,70","-1,47","0,22"
"2012-03-27","4,77","4,75","5,08","5,03","+7,02","0,20"
"2012-03-28","4,82","4,82","5,83","5,70","+13,32","0,29"
"2012-03-29","5,79","5,41","5,80","5,68","-0,35","0,23"
"2012-03-30","5,49","5,47","5,65","5,47","-3,70","0,08"
"2012-04-02","5,50","5,06","5,56","5,56","+1,65","0,05"
"2012-04-03","5,64","5,54","5,64","5,54","-0,36","0,00"
"2012-04-04","5,51","5,45","5,64","5,57","+0,54","0,01"
"2012-04-05","5,57","5,57","5,57","5,57","+0,00","0,00"
"2012-04-10","5,31","5,24","5,31","5,24","-5,92","0,01"
"2012-04-11","5,24","5,24","5,50","5,50","+4,96","0,01"
"2012-04-12","5,40","5,35","5,40","5,35","-2,73","0,02"
"2012-04-13","5,18","5,18","5,25","5,18","-3,18","0,00"
"2012-04-16","5,18","5,18","5,29","5,29","+2,12","0,00"
"2012-04-17","5,10","4,89","5,10","4,89","-7,56","0,01"
"2012-04-18","4,90","4,90","4,90","4,90","+0,20","0,00"
"2012-04-20","4,79","4,64","4,79","4,64","-5,31","0,02"
"2012-04-23","4,60","4,56","4,60","4,56","-1,72","0,01"
"2012-04-24","4,50","4,50","4,50","4,50","-1,32","0,00"
"2012-04-30","4,36","4,36","4,50","4,50","+0,00","0,00"
"2012-05-07","4,37","4,37","4,37","4,37","-2,89","0,00"
"2012-05-08","4,37","4,37","4,37","4,37","+0,00","0,00"
"2012-05-09","4,37","4,36","4,37","4,36","-0,23","0,01"
"2012-05-10","4,30","4,30","4,41","4,41","+1,15","0,00"
"2012-05-14","4,41","4,41","4,50","4,50","+2,04","0,01"
"2012-05-15","4,45","4,40","4,62","4,62","+2,67","1,58"
"2012-05-16","4,83","4,50","4,90","4,60","-0,43","0,31"
"2012-05-17","4,43","4,43","4,70","4,70","+2,17","0,03"
"2012-05-18","4,49","4,48","4,81","4,81","+2,34","0,02"
"2012-05-21","4,92","4,69","4,97","4,96","+3,12","0,05"
"2012-05-22","5,15","4,96","5,42","5,42","+9,27","0,02"
"2012-05-23","5,41","5,41","5,95","5,95","+9,78","0,02"
"2012-05-24","5,40","5,40","5,88","5,88","-1,18","0,20"
"2012-05-25","5,95","5,65","5,95","5,90","+0,34","0,04"
"2012-05-28","5,63","5,63","5,91","5,90","+0,00","0,08"
"2012-05-29","5,70","5,70","5,90","5,90","+0,00","0,01"
"2012-05-30","5,75","5,70","5,90","5,90","+0,00","0,01"
"2012-05-31","5,70","5,65","5,90","5,90","+0,00","0,01"
"2012-06-01","5,66","5,51","5,90","5,90","+0,00","0,06"
"2012-06-04","5,65","5,65","5,90","5,90","+0,00","0,02"
"2012-06-05","5,65","5,44","5,89","5,69","-3,56","0,84"
"2012-06-06","5,69","5,44","5,69","5,69","+0,00","0,02"
"2012-06-08","5,69","5,69","5,69","5,69","+0,00","0,01"
"2012-06-11","5,52","5,52","5,69","5,69","+0,00","0,01"
"2012-06-12","5,55","5,55","5,68","5,68","-0,18","0,01"
"2012-06-13","5,65","5,65","5,69","5,69","+0,18","0,01"
"2012-06-14","5,44","5,44","5,69","5,69","+0,00","0,02"
"2012-06-15","5,68","5,68","5,69","5,69","+0,00","0,01"
"2012-06-19","5,69","5,69","5,69","5,69","+0,00","0,01"
"2012-06-20","5,56","5,56","5,69","5,60","-1,58","0,02"
"2012-06-21","5,56","5,55","5,56","5,55","-0,89","0,01"
"2012-06-22","5,30","5,30","5,56","5,56","+0,18","0,01"
"2012-06-25","5,30","5,29","5,52","5,52","-0,72","0,03"
"2012-06-26","5,29","5,29","5,59","5,59","+1,27","0,01"
"2012-06-27","5,60","5,54","5,60","5,54","-0,89","0,02"
"2012-06-28","5,54","5,53","5,69","5,69","+2,71","0,02"
"2012-06-29","5,61","5,61","5,61","5,61","-1,41","0,00"
"2012-07-02","5,53","5,33","5,53","5,33","-4,99","0,01"
"2012-07-03","5,12","5,12","5,12","5,12","-3,94","0,00"
"2012-07-04","5,14","5,14","5,14","5,14","+0,39","0,00"
"2012-07-06","5,40","5,40","5,40","5,40","+5,06","0,00"
"2012-07-09","5,23","5,23","5,45","5,45","+0,93","0,02"
"2012-07-10","5,15","5,14","5,40","5,40","-0,92","0,01"
"2012-07-11","5,04","5,04","5,04","5,04","-6,67","0,00"
"2012-07-16","4,90","4,90","4,90","4,90","-2,78","0,00"
"2012-07-18","4,85","4,85","4,85","4,85","-1,02","0,01"
"2012-07-19","4,66","4,66","4,66","4,66","-3,92","0,01"
"2012-07-20","4,47","4,18","4,47","4,18","-10,30","0,03"
"2012-07-23","4,08","4,05","4,08","4,05","-3,11","0,01"
"2012-07-24","4,00","4,00","4,00","4,00","-1,23","0,00"
"2012-07-25","3,92","3,90","3,92","3,90","-2,50","0,00"
"2012-07-27","3,85","3,85","3,85","3,85","-1,28","0,00"
"2012-07-30","3,99","3,99","4,20","4,20","+9,09","0,01"
"2012-07-31","4,14","3,98","4,14","4,12","-1,90","0,01"
"2012-08-03","3,92","3,92","3,92","3,92","-4,85","0,01"
"2012-08-07","3,90","3,90","3,90","3,90","-0,51","0,00"
"2012-08-10","3,90","3,90","3,90","3,90","+0,00","0,00"
"2012-08-13","3,90","3,90","3,90","3,90","+0,00","0,00"
"2012-08-14","3,90","3,90","3,90","3,90","+0,00","0,00"
"2012-08-16","3,99","3,99","3,99","3,99","+2,31","0,00"
"2012-08-17","3,80","3,80","3,80","3,80","-4,76","0,00"
"2012-08-20","3,80","3,80","3,80","3,80","+0,00","0,00"
"2012-08-21","3,80","3,80","3,80","3,80","+0,00","0,00"
"2012-08-22","3,80","3,73","3,92","3,92","+3,16","0,00"
"2012-08-23","3,92","3,92","3,92","3,92","+0,00","0,00"
"2012-08-24","3,75","3,73","3,90","3,90","-0,51","0,00"
"2012-08-30","3,71","3,71","3,71","3,71","-4,87","0,00"
"2012-08-31","3,68","3,68","3,68","3,68","-0,81","0,01"
"2012-09-03","3,53","3,48","3,53","3,48","-5,43","0,01"
"2012-09-04","3,46","3,46","3,46","3,46","-0,57","0,00"
"2012-09-05","3,38","3,38","3,38","3,38","-2,31","0,00"
"2012-09-06","3,38","3,38","3,38","3,38","+0,00","0,00"
"2012-09-07","3,38","3,38","3,38","3,38","+0,00","0,02"
"2012-09-10","3,23","3,23","3,23","3,23","-4,44","0,00"
"2012-09-11","3,23","3,07","3,23","3,07","-4,95","0,02"
"2012-09-12","3,05","3,00","3,05","3,00","-2,28","0,03"
"2012-09-13","3,01","2,74","3,01","2,75","-8,33","0,06"
"2012-09-14","2,84","2,84","3,13","3,13","+13,82","0,02"
